0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
0.029957029465512177,0.7354281725776448,1.0551477119018378,0.22158477327191128,0.4525469483557516,0.8790912844479497,-0.012726537848704866,-0.12189075746529258,0.303613422662427,-0.571293545641061,0.02488131692694974,0.1666995236901304,-0.6926974777475248,0.06002184259979571,-0.42089454155608863,-0.07658720420297403,-0.3207305719974694,1.1746683760091967,-0.5991771431422008,-0.6776844922207609,0.2184400222040484,0.537707967970318,-0.3069536340183246,0.38869250033376274,-0.2289216571800165,0.1508156236531727,0.10941902491837864,-0.20434463473565162,0.18703988277393782,-0.32849347180013383,0.03078491661039584,0.7772851627737868,0.3125337346810735,-0.11196607674427168,-0.010261453596656117,0.06362760239216886,-0.28139485456739416,0.30101729325007787,0.2530168884045176,0.00743320646079409,0.9559185851269443,-0.6878733372222698,-0.6442532351908472,-0.6893359246926078,-0.5977564727603565,-0.29594941793174456,0.6422646510725915,-0.5292165918693821,0.1423866419728116,-0.4398087982612808,1.3906089740134024,-0.1426716612993147,-0.35335935665271095,0.35979079144780524,-1.3863470004392708,-0.23897786805754878,-0.2588490331555593,0.09884333856162013,-0.7764783763891756,-0.21671274624089146,0.29993425328426176,-0.08122996140700821,0.48074721142761384,0.8171427850141878,1
0.06949510450382233,3.500539596113988,8.337661555900738,-7.414442574186987,1.3139962458264811,8.215000701349561,16.539479874399316,3.089833385777589,-2.655088804474961,-1.730540446893164,0.3546590567195257,-2.2852796432108913,-0.48396207487545906,0.5578821752744413,-0.12678407895537902,0.22573214046235007,-0.2673733028041592,-0.033987569133678355,-0.17158937051737988,0.24708528774303992,0.2886418346124827,-0.10527335151155373,0.07305560963875433,-0.29912484376735904,-0.006331047391490936,-0.12850885769856576,0.21948379292196205,-0.2049456760088383,-0.13397013803651772,-0.46560676708519266,-0.05316445980556275,-0.20734902755123055,-0.1093902406774862,0.056510937043927824,-0.10616455106045061,-0.00781518086240618,0.06531732814696868,-0.45289580951046515,0.26708891285954095,0.05365520837037884,0.26905558197236973,0.23807417330124994,-0.3137717078441249,-0.11263983154632556,-0.16149655991669146,-0.08397460436529319,-0.4017826299815995,0.14499254408368012,-0.12409599245429961,-0.49447770730462015,-0.20359845643631727,0.007695178956321019,-0.013035084087115421,0.39881304829617,-0.07536251942213784,-0.3160896922146043,1.3323279177330223,-0.37287623039187234,0.2728330162305662,0.02524586950590322,1.1235612923656393,0.30192228730149473,-0.10906206434270245,-0.2971516139162572,1
0.0071942312324533185,1.5212291129307145,0.9763311450936837,-0.9548526486619174,-0.1317270213189828,1.6711925126779519,-0.44509014229121807,-0.05376309533120128,0.42016444765333594,-0.14346920339600802,-0.7237176766107443,1.2634875749175702,0.5755437157310725,-0.6073981809023206,-1.3691860458229546,0.31262202659791705,-0.38278138657337185,1.729366702615335,0.34704238628020984,1.1877133710317271,1.1831470547252094,-1.3559002765420527,-0.48230911414124567,0.2875104041254388,-1.8686832608845318,1.0719177969961466,0.23376928168954828,1.7580715789716859,0.16460475821916792,1.6226285097306137,1.1059743070802073,-0.7404363708731317,-0.7720940267336005,-2.3058185434829648,-1.1210523487506854,-0.6931810109899186,-0.678128204739455,2.352175449146334,-1.1562986636497588,1.4493658543415435,-0.8327030224041295,1.2912873502025037,-0.6418882928071478,0.6609130786277556,1.8934186253088567,-1.5317994324322182,1.0689508014734863,-1.827439525409638,0.5786589640807217,1.5156126289896141,-0.6633397591089035,0.5774919081632206,-0.11680151316470236,-0.7942704721456626,-0.46859019036185345,-1.6528735610076575,0.9994214669555805,-1.4277332838803385,-1.519436375372322,1.4101174383692263,-0.1983976029507266,0.13685458500453132,0.1519755115275522,-0.9133051389802306,1
0.04370433930928833,2.8284610226779416,6.473348387182998,-5.134837125236951,1.0881820336005885,6.367259243551582,11.197255197540386,1.7326283211706814,-1.5874956618729283,-0.7970263154532347,-0.1703451997700242,-0.24035955908006,0.5355034532777715,0.4340885949292889,0.13199883021577413,-0.12322087413013434,0.1349544534360162,0.31576630134431477,-0.38100993476419187,-0.9354359215337308,0.2952744643625967,0.13331743912867708,0.22511099722772487,0.3844615840401726,-0.16475841312015405,-0.22808501064415002,-0.9610457094425069,0.38535566212085026,0.43402784906306474,0.8440944382842774,-0.4216781569415594,0.6476522338357376,0.15592170851093745,-0.439372074006485,0.08214487736513876,-0.8368437593155541,-0.29142419120527185,1.1892815316676368,0.130996842782709,0.26455949540672646,-0.5349230872437293,-1.666500680043925,0.49723804453751724,-0.054034676373625384,0.23686838392590226,-0.18602571360536566,1.4064297254590534,-0.1358782735477287,0.2860518233935569,1.961054712091081,1.1272970274770047,-0.9543367083449137,0.19531509570941433,-1.7895294682530294,-0.11762904093777632,1.4345664971393166,-4.449270789446305,0.9882868695723165,-1.2621469705333521,1.1367812437442129,-4.6317764038663425,-0.8676222088981366,0.3981804786968386,0.4485465608743291,1
0.005052751531834329,0.9155448458987925,0.7942538494891725,-0.47386731501715695,-0.007024419589367787,1.3721442373349533,-1.0566692289954653,-0.0037516733560536246,0.9717023943181184,-0.9840487491197317,0.18371505181487716,0.42089052214753975,-1.3729967530170464,0.836760230316438,-0.5344217927160844,0.03195052294287258,-0.3352801810596687,1.2654292616245961,-0.7914330764150209,0.038275995107729645,0.10380119223236933,-0.29998343358925295,-0.09364063360407053,0.12306638807101812,0.31867636272562566,-0.3467908975709595,0.32101528662961654,-0.09100779936302711,-0.8763665321127379,0.47484014264406676,0.1511449725004475,0.20023625805486547,0.4868187406691967,-0.06169681231663321,0.3957313220246876,0.8980807921619937,0.356134790634673,-0.6543660178433175,-1.1932421039768506,-0.7045415754821003,-1.72574672511002,0.8200988235037552,1.0281200501875822,0.06538869134334724,-1.187695605347469,-0.9120996865320808,0.018484872448755484,0.6004671691151432,0.09060969198410161,0.501926205402589,-0.08151854741430083,0.09597997229694112,1.5300797789380822,-0.29912514903765025,-0.8630432203918318,0.5866769620936815,-0.2789992386299214,-0.8114881553793527,0.46616226232802643,0.35211599776192637,0.33933761694451997,0.42147231303037613,-0.489065093116114,-0.17615323667707602,1
0.0011709540482659241,0.1116015549891519,0.20912682423698997,-0.002955868565490643,-0.007955571104025609,0.18384200959171285,-0.11708746179640124,0.07206600297492907,0.034481432560587125,-0.08233390823402721,-0.04794997676502419,0.032749655083602745,-0.126208692564133,-0.1631019789561964,-0.1653689544419675,-0.0012070258889830031,-0.03422192189175368,0.14442136605176875,-0.09062331185879637,0.1613362665562484,0.0016562848237942976,-0.1469785845091834,0.08414383387396453,-0.12659596999640593,-0.10746735489039921,0.13855818287806754,-0.03560168926803062,0.27353809655050265,-0.0679706615291738,-0.22310444138177185,0.05046881065474682,0.05597452815914021,0.05577211799053558,0.08934335598005369,0.05162794835535957,0.34295478095577014,0.010523357970055944,0.030102552598901173,0.2839291131910111,0.4483965051319182,0.05220296532982578,0.18437244388053836,0.621192986664579,0.20950891929467527,-0.17734113889083936,-0.2948677602511883,0.22316208814368405,-0.29356628501943643,-0.12894215680279336,-0.03024349737538366,0.06354638294699563,0.04101311056252703,-0.002504881640261211,-0.04024734267111836,0.0005687300555334935,0.23055315885275787,-0.041080904037206684,-0.23162970819981035,-0.18282969319576495,-0.0948078641954338,-0.2820248650367489,0.061893482290542055,0.0049837521687897835,0.09142465710037774,1
0.03866591638230566,4.726046193547995,13.142609727235103,-14.094660403706321,0.0502433196898092,-10.033550177720414,-3.9519963798206783,1.787369119480782,-0.552464423410303,-0.795811797068215,0.16732166480290428,-0.5578350312450995,0.17899884725042067,0.007565731347327695,-0.39823085097537747,0.24021882051845583,-0.12376332885924449,-0.14000872323270022,0.09585371414995983,-0.023533450772183703,0.5233309321541026,0.3656298228006474,-0.049434441935414866,-0.009021036456733092,-0.42948270684588374,0.4567399035531365,-2.6924935983275393,0.531460115154037,1.2582419793158668,1.7837073459415356,-2.2327857596185248,0.8986240478239289,1.5144103445391701,-0.4422076104625957,-0.6857966316910958,0.23631332838856337,0.23351523664418744,-0.6206221532144057,0.11641381109429841,0.33989394002832596,0.25548693383778254,0.1587044981185986,-0.17109957401699813,-0.19721441460991426,-0.29105986801519945,0.06259137940953736,-0.4456905787667338,0.025974933039567688,0.08515649627852954,0.04573918220073579,-0.34887017729555686,0.0010717757380936388,0.1762611736923749,0.0657639747132533,0.1186323639951771,-0.20308626834743507,0.2846761908871509,-0.11983095322954293,-0.09552598305809122,0.2625793603887312,0.06938085251258531,0.16107681277814845,0.16487515775736244,-0.22670725341028505,1
0.0008206234609489409,0.2005385965069576,0.13065501095967746,-0.1317375543127612,0.0027845358513796346,1.0707889964703963,-1.0440599789497207,1.728886268817811,-0.16954564959483118,0.20979764127533362,-0.8411350945629454,-1.2464249850205782,-1.083200806009883,-1.8099071030443719,1.5985824831530244,2.4942930093767197,6.044806642729788,1.455709373370338,0.26594293920138584,0.20265275362301483,0.9473102115385998,-0.09354194961280521,-0.4153816051032839,-0.18125609616909275,-0.22934895702948938,-0.24306953265930673,-0.2098100483665095,0.254343882985057,-0.18495475408912954,-0.31333430747974256,-0.1544189119136175,-0.10825775385396966,0.0014546324459890183,0.2430925042723531,0.6463023875254555,0.5007282204409619,0.30931320516053074,0.6621893441717439,0.5750570380360025,-0.25083862005735047,0.024404320001034076,0.147807606147867,0.03691316305698235,-0.5752558433039224,-0.4681312394146233,-0.5510385392268319,-0.616971468277625,-0.47629744681206226,-0.540281646463964,-0.010743529349511016,-0.06804438740271115,-0.20463207955346566,-0.160061770626439,-0.13576630372206086,0.6983731475303294,-0.005428654902377851,-0.07830315044986214,-0.031866921918070015,-0.4142002523393159,-0.04195816646862013,-0.24592062308049717,-1.094933362020574,-0.3328789615567639,0.26455365593739755,1
0.03025124787933775,2.5562128135456295,2.9362505941282735,-2.375316289953861,-0.05941982934662581,5.608769492241668,-4.319315113082672,-11.5190858402708,-10.441588227730326,5.6070917483735645,0.01896529257292863,-4.656257800361002,-2.0358251067497597,-0.4470465055194773,0.26071503504342625,-0.3571209428474333,-0.4730222046314179,-0.27202335907509906,0.07701296671674084,0.09558283507720867,0.30290175567183025,-0.21774530758824012,0.23327229083773518,-0.018579770746341897,-0.0846700396551823,0.4120015110866238,-0.11964596728586899,0.09865998023796273,-0.11760582581716288,-0.23354758760027505,-0.5578701914921512,0.3122192981258247,0.12375877808591766,0.01717573785286001,-0.319493765535935,-0.5879511777100505,-0.05583228675773953,-0.056338096556540734,0.21854927409081143,0.05474541598329234,0.10722283274561971,0.17300982857383349,-0.09822834780988944,-0.14268414593209675,0.05503091486453107,-0.13992160270521703,-0.07854825469784456,-0.07917555177425192,0.07511655784542282,-0.039045624972679244,0.01912924750782912,0.11694833578854649,-0.19677161416197458,-0.12471876721218518,0.20927305009440633,-0.31875441843742125,0.06328077612535028,0.019422897810470848,-0.14856711719903867,0.041193191918163924,0.008092635696064469,-0.02449330427891214,0.13264561989006288,0.08583325375084505,1
0.009314107936301327,2.370638560583513,2.5519058526506666,-1.0983440623023906,0.04147660897598193,2.752153238296185,-2.170384444545912,-0.7271195314544633,2.0402005725463894,-2.1666137321993872,-1.061953375492905,0.15234500952121496,-2.155903643987593,0.43565832727326553,-2.396328365333466,-0.006519797636554625,-0.6854997158539164,12.448503445745962,-3.8305034367441904,-3.324523304297521,-3.309149582586667,4.744594289357852,-2.941998416149515,0.5710887649198185,2.3691437077893496,-3.544433708592208,1.8988249672118969,-5.382940796542938,2.74234421048037,3.2805061314358728,1.6301061159289567,-1.0634366412449572,1.3365043516588149,-2.3894020051206195,0.056716682380900156,1.333593931280113,1.0484447460504165,-0.966032262742319,-1.2377508381842592,0.084242551028367,0.6233096545267033,-1.4253771157142603,1.5675616360596254,0.4504314825748194,1.0559584867907779,0.7638665769981899,0.1625306745132412,0.7545220241722556,0.9117164291127153,-0.6888679031564533,-0.729891960123126,1.2943469317686358,-0.2517984585685874,-0.9458436819693437,2.3466642457669047,-1.3957409266840626,0.3657138883776049,1.3451975033307566,0.8020215441741438,1.5739302627233072,0.380107829793135,-1.0502513824952253,1.9403874824096383,-1.1085214498184062,1
0.0032129912267889805,0.6536646680660374,0.45789377957667593,-0.34261667782910854,0.06339148199562579,1.893386291813654,-1.31318088034645,0.5862690468920267,0.8498205859093108,-0.4536901843788729,0.35049638101014613,0.8701751761329527,-0.8052799485589723,0.16285410533044825,-0.5134403819631044,-1.3312675527969167,-0.00992860651928927,0.8091792774726894,-0.4147095105478146,-0.4667977229296968,0.5285508311724082,-0.6385868428454908,0.1728000518726689,0.9698494097469549,-0.9184546797683071,-0.32978297770440235,-1.2677702116126328,0.8149882090092719,-0.12888160159387235,-0.3625431006566828,-0.5171922813057768,0.7544057607257261,0.11756367207914101,1.1932710839677643,-0.3261338649889261,-2.749286229342838,-0.5986094788044536,3.2320088063268275,0.5378837721121932,0.06715109822993659,-1.3335122290964727,0.3366300293852346,-1.1131116538826673,4.676434708884179,1.716683782141961,-6.061113168276898,-1.7675532819092326,5.907607470191693,-1.701908221091461,-4.349103057347838,2.282071595338503,-0.20781284553616697,3.139884870907159,0.6471113884809322,6.744148223302764,4.145267094826687,-5.324321435015366,3.238371866850165,0.7444275011226981,9.019840201012558,8.374992877735464,-3.1539208941508057,1.2518071418268137,1.0290986633012924,0
0.03952677848558568,4.857645895671145,13.368238220516542,-14.368471220207082,0.0641306517090327,-9.747158711165296,-3.937423067730764,1.6711581711498196,-0.7779954418317437,-0.7593642063934414,0.17002752685621159,-0.15172811353685678,0.6299040807419424,0.02575254032199257,-0.47495346203102295,0.4978758022317813,-0.02729167312225159,-0.28632197987268404,0.06539440858963733,-0.020712884492393183,0.4357657226938672,0.5190115839812951,-0.116559965437316,-0.10475255039221837,-0.4055334869086593,0.5213932536578805,-2.912495828381477,0.5775747379051968,1.3273384855706496,1.8589695521790084,-2.253614224292351,0.8329430677832979,1.4937903513362623,-0.529579771448992,-0.5618716172395827,0.34223907590155567,0.18325395205577755,-0.5216255193697236,0.10727608820582471,0.2746793403043974,0.2240687788281159,0.10564678021753417,-0.10847567517582474,-0.29216197494155083,-0.23667098878978668,0.12165930016320833,-0.20572177801429398,0.09300116840048231,0.08717838272590143,0.091597881806616,-0.20283878210982745,0.024034899167383994,0.23534534148999295,0.04898052377863127,0.008300409375591233,-0.13272100587928604,0.1138684543894097,-0.07619059290742868,-0.17060990938642845,0.3030678719393126,-0.03687620710954684,0.1285173810218898,0.15458210489924906,-0.15672591621753404,1
0.0036127517653019693,0.4818849418452481,0.5733151610234815,-0.23007854209146292,0.07140366278546881,1.5837151158836573,-0.870930928308222,0.435581618583041,0.43350799500639375,-0.48029460274379626,-0.060802596546017995,0.8081149380682234,0.4614801738643261,-0.4028074679230622,-0.7628773484181858,0.19364800715898856,-0.4691284935784106,1.2895036884442237,0.5927699632265898,0.2998274578180041,1.3923932791652025,-0.3720379914823687,-0.37237250804212185,-0.6407428453617282,-0.20556828127793994,0.11179757157503167,0.5875797152742261,-0.5584154849958145,0.7691252336145145,-0.5457065589489968,-0.1681754506113105,0.13382655430638413,-0.6231332049834304,0.14751184990078697,-0.8984943929395763,0.008296807710635928,0.10730630984698343,-1.177702215688997,0.039116737829035714,1.393895348500023,-0.2289260547401687,-1.3606899924502829,-0.8100124484828425,0.8955209859084124,-0.964948112817219,0.49425819068059906,-0.950658497159232,0.42256559954928397,0.07718932571892019,-1.225920938952369,0.3180269056354219,0.1779323247516902,0.407903560559933,0.47446847398088393,-0.6693488331595902,-1.0817726588433159,-0.11254254766823008,-0.273355107278485,-0.523159746751677,0.4410887563042743,-0.05958033487555667,-0.7308274473593829,0.3531626386708488,-0.05714044829291215,1
0.0014831773551989668,0.19103689626285622,0.18376160955225296,-0.1641631330308334,0.03765009353004339,0.39027583289493417,-0.33020587691368525,-0.14337278191208233,0.09821915547099544,-0.198765067781396,0.07317110633821697,-0.015460807756039053,0.1892227104936663,-0.40046813612232646,-0.028003845764351457,0.14142750338306193,-0.03536889027424244,0.38649024298425166,-0.003080851557329671,-0.019072318722448085,0.0721360452475009,-0.4162834115375194,0.36857871352982546,0.28570771258444666,-0.45676729982011843,0.1426569090075066,-0.009437416387089222,0.2476302724585923,0.1309272614165071,-0.06189939493621739,-0.01075868239277808,-0.08501202114953643,0.00032261409436645273,0.13515565899177306,-0.21838287491116748,-0.010718577792448735,0.2037846755346473,-0.23750676675862709,0.19255894945288757,0.08030855786550661,-0.027657827833292823,-0.11766237475730557,0.05414355330836994,0.1971781807421872,0.06084008303832662,-0.11057710253546683,-0.17362597795201334,0.2084926057550487,-0.7670617040036541,-0.6221368998975496,0.30532886696053874,0.5636567898540862,0.09168419995268719,0.3802182564943417,-0.556370056631049,-0.5796232250153063,-0.19898999889136648,0.01972105154807422,0.5872344282758682,0.0855744317109933,-0.5756973517698253,0.34847344507940153,0.05950041896683961,0.27149514426670285,1
0.03622518594739651,4.1870448741650295,11.814057902613115,-12.06098896074014,0.004130882057639411,-9.28718411733691,-3.380679908572667,1.6203078578947678,-0.48062186176253885,-1.0421185130463104,0.32575430004665346,-1.3623656663967112,-0.8542064595134092,0.02498026337336347,-0.13043665892113293,-0.25735287309577454,-0.15591978247013485,0.019129059112566592,-0.1538008413908391,-0.03990389354633052,-0.12622388707639098,-0.9185101426052004,0.38179973633840353,0.14030603549237522,0.3575780355374689,-0.7254327242036189,3.3900056764539364,-0.7423228769193077,-1.583549155757407,-2.447195917403404,2.5067825284322214,-0.7663094800325828,-1.9137315404742954,0.5491952597097889,0.5998601827062149,-1.0722931979239505,-0.2319261816003574,0.8860837709309478,0.23141301893665214,-0.2077809540787881,0.07790734581094742,-0.4781791009273588,-0.044741655858172205,0.1077984800439358,0.36211385521847206,-0.21773207667373545,0.14825704378274127,0.07836927696641571,0.24456107624673853,0.3912824628102405,0.31283860333714547,-0.3206329922139881,-0.49391029960352434,-0.3088464613796264,0.27002780799830317,0.3159783018059215,-0.5714839019749048,-0.09196837957822752,-0.004592700252095686,0.3320704146185821,-0.6877263724719441,0.02466560620019606,0.21477532898770288,-0.3545597238255385,1
0.009245213480121878,0.9987591144178029,2.097648665675512,-1.1230973914884614,-0.04464576901143898,0.6221580572841101,-0.5633454100222189,-0.7629875244377994,0.7512171049078631,-0.11079377789631141,-0.3987497424965818,1.1879254072008034,-0.993789710667974,-0.24340716129785192,-0.46355754488007567,-2.94770307944018,1.356602064145593,-0.3643164337994079,-0.14082661364884347,-0.2796790187963788,0.25278799955046266,0.09252253848432059,-0.27668215916277916,0.09187520595285562,0.16694855632925087,-0.09350336074848455,0.2975451595133573,-0.1060007731087317,0.27944828945900085,-0.10315607609009027,0.215233155947848,0.18583386533390805,-0.09954367432218444,-0.33461518253651423,-0.03629475364005958,0.8121498205771562,0.263859778329237,-0.09549416899899978,-0.18174330984239678,0.5980538994638116,-0.9933483689971427,-0.5410079667837421,0.373197768629289,0.04994400725073754,-0.3488735932541011,-0.12990726405886494,0.3854912218614678,-0.7451501087746822,-0.38803193856017787,0.3697085465178623,0.3323729467168009,-0.5528983837251039,-0.520991867301192,0.5518453955455698,-0.39961757644235024,-0.3361727144666299,0.11501002808752912,-0.6520817978853233,0.12584858454275796,-0.32374617118819426,-0.14529206032942626,-0.1839898320404239,-0.034907465143949254,0.1999759715988761,1
0.009429674415949019,2.4034393759703567,2.674565760396661,-1.1888403026648369,0.04286837534574596,2.6597275875997646,-2.1795885423678274,-0.6936400035302451,1.9448833367762246,-2.2272202733209965,-1.0693377530590533,0.05353660626599867,-2.1521629253500927,0.46504462009040204,-2.4955565113236577,-0.03175266606955403,-0.6952228010117633,12.773501609269674,-4.102374607579357,-3.3454256575359076,-3.4219245756578314,4.853059595878153,-2.94067154977011,0.36883749667982707,2.1722352907422233,-3.843060736301613,1.9632353447623665,-5.535333862798136,2.8257925540753464,3.4391436946942067,1.7194014571878504,-1.144414676270497,1.3488967586195781,-2.526192003765838,0.21143683545283098,1.4234274181647004,1.2148253100413116,-0.916788024646357,-1.3514145280378536,0.16474980227334085,0.49708216223275586,-1.4178984643146013,1.642618610518056,0.6484014343240114,1.002620717220561,0.707249876636685,0.18741906727621915,0.7175069462384022,0.826780822668769,-0.5368250000181314,-0.758414563232784,1.091490404421202,-0.11858397481759318,-0.7744462124892878,2.232863788875736,-1.2036670756101076,0.404680240326863,1.1457830776473361,0.7782301426581893,1.373430325246302,0.35167463674827465,-0.9908024629979445,1.7807615908958536,-1.0223940281258037,1
0.037113318236629035,1.6505311105945761,1.8058043318490584,-1.086315599900114,0.39441889222420456,1.5223797966944588,0.25450890374349566,-0.7878037458434551,0.7798133227527899,-0.0009159870453174859,-1.1489859117281107,2.2506634027794408,-0.8354010169676469,-1.0296779823361748,-0.25646752462139194,-3.863785795387435,1.825376143351119,-1.5324518815321841,0.10259964765487212,0.05900928820328633,0.12780283984224705,0.6544077631975403,-0.4604166302544865,0.05485562177405405,0.7053351696070724,-0.04088428989522487,1.0251168477249997,-0.1311412998560721,0.49390920985375864,-0.004962719181329185,-0.10056436751760531,0.6105214909102985,0.4323086848327109,-1.389833079940859,0.592563399807399,-0.13769856791184393,0.6220168633287615,-0.5129932347857373,1.14466284070598,-0.2800299632235224,-0.4683700524350036,-1.047462853779113,-0.23567395964607418,-0.4327671644516327,0.08691410578021416,0.6527104153968613,0.7631905669979615,-1.0716614778138362,-0.47960889525111705,0.5051707521215247,0.6985108421298103,-0.034621867533585086,-0.6179573156401446,0.5213263490955746,-0.8724914143382134,-0.2373575341581822,-0.12711834967723182,-0.5321773616661476,-0.38727038614363696,-0.050949300030642214,-0.1060892690163695,-0.1564371879330101,-0.5371678972072763,1.2294512316015318,1
0.037277408768029756,2.1333160110675826,2.5636382026477054,-1.9645285320997437,0.39350114292868626,1.7843917877611588,0.5075061503069924,-0.009688748178614134,-0.13948629621272762,-0.37547702666825217,-1.0328834495742614,0.6854241653432561,-0.4035069077296037,-1.106527269643945,-1.627737777687284,-0.37915539534229614,-0.5436428022857811,3.0402055778607155,-0.3059795268980852,1.0506613809226004,-0.3194548444884022,0.1365220559364007,-0.7000401944997694,0.09919943545666779,-0.7248961971232396,-0.24468047624269634,-0.15996617077691627,-0.7129463798881824,0.36579739932064453,2.1099997193384197,1.3529192648577792,-0.1145545982362752,0.5108735075867643,-0.26353157031120594,1.749632971491186,1.9958006115027667,-0.19484086507065626,2.986023369845436,-1.3218057704008175,1.2103615009136657,-2.0502630539541373,0.1161476319542199,-0.875164166174057,2.2242727970860674,1.6186972462525588,-2.207862053339117,0.7209950055632863,-2.403445904961942,-0.8570779992841081,1.773480413564535,0.286575860391813,-0.31259364147451585,0.4514726463124945,-0.18505646041664775,-1.2473981475985296,-1.1570891755724815,0.3524385165770926,-1.3678582401481343,-2.10971652568,-0.10160090650667698,0.2439267344436165,0.22088372630508518,-0.8787396002627883,1.6129426476719815,1
0.0042902120674010715,0.8664591708609196,0.44925193837026434,-0.5219201264467127,0.2858178905349201,5.748410360864065,-5.864758837633669,10.40307482889201,-3.0894301402654425,2.3493824683051923,-0.07522895924831297,-2.3757879851871704,-0.29401232004715566,0.19474597887849174,1.0297622463274512,-1.462692860516245,0.18901880135604615,-0.7647065290079864,0.3963966143375297,-0.46798665374856613,-0.3098516940071229,0.05105510354042054,0.3377639781891002,0.7247406927388874,-0.436115655962386,-0.011647984946588003,-0.2318448303064048,-0.7979455451367767,-0.41019629314586503,-0.25001245877847705,0.05740971831518717,0.4557950303111371,0.09262664247452441,-0.24005830967468922,-1.239829327771865,-1.006208106325368,-0.411279815319514,-1.0178096509493622,-0.6708050010285141,0.2663774812455053,-0.6175462115910592,0.1069367037550738,0.3086499622799511,0.6092605154687138,0.770733100347137,0.5661189774573684,0.7954562174604995,0.6723547930990492,0.18704239528510302,-0.136593898596916,0.35325792290337144,0.20466302968321498,0.442758924810854,0.5297255293284688,-0.7531395287807424,0.15834344014376434,0.014015522781331578,0.1746252463168008,-0.1528603816235934,-0.0032131057399370846,-0.20904540882452374,-0.16199914643209826,-0.4293613462219367,0.27133560365995646,0
0.0021269429413235848,0.7314190200288748,0.05664356722715704,-0.09427943707634492,0.537446064693158,0.6041852577270412,-0.43729357907944866,-0.28260813982575933,0.3190297833700419,-0.3684924656514546,0.3189192472496874,0.12418140493526632,-0.08637133463153027,0.03505718913269404,-0.09006342626614361,0.17768639306716358,-0.1249502654145472,0.49120164452136345,-0.16699850629489066,-0.2546582298618002,0.2512548668360544,-0.30312195931889585,0.15038555969411704,0.06701736332685414,-0.5223198477812785,0.16263661404511914,0.3408900170726246,0.31405265023878987,0.06514578228418999,-0.11754256611234529,-0.24803919937834537,0.05398795070595359,-0.21896708087467706,0.36940193454940196,-0.6748141461860292,0.1254648084775778,0.3397830541811233,-0.0065247385067697325,0.28839171383423917,-0.31677811464179395,-0.2574129725564108,-0.1830193144356752,0.00985868465563192,-0.004507366170558917,-0.15762467520357018,0.18102538587834657,-0.06492896706722562,0.2740055767739138,-0.8205934007517928,-0.5422666669729822,0.052496563063434004,0.1502233766152949,0.09348338966588671,-0.10845927842713853,-0.29902015364691387,0.15944983839199905,0.05388180680248714,-0.12995647820803197,-0.21306416131004646,-0.2157266229933605,-0.2162209905502693,0.2330990117479695,-0.24398120368864618,-0.11959787446370099,0
0.05413207221797069,0.9609471731599142,1.3208811210740004,-0.3180426252309017,0.5370407536218541,1.3467642891296938,-0.7412571133900056,-0.8250639203568394,0.23704693004497684,-0.2606418557050745,-0.11883236013087396,1.8780828944131542,0.9331174814249205,0.08088345903665385,1.0004187093330985,0.11142363947849003,0.190227145973057,0.20052251755286285,-0.2371690185114393,-0.7480723838217592,-0.5393437117711537,0.09726954172693264,0.07916396907744187,0.3500084810137011,-0.31839606687314453,-0.29276176398274983,0.437269052326713,0.7482511413712927,-0.7870125825356088,0.0007471187968511352,0.21673434029507874,0.4411704430001928,0.36562247400327175,0.7297742561485787,-0.03551648188063183,-0.08384486981564512,0.2145568433048823,-0.2865020836461186,-0.14227148718914873,-0.6539397376103022,0.31450803444839026,-0.3734828045350578,0.5719127808013797,0.2210065937311989,0.12299508698344638,0.1325879423155885,-0.702334276605964,0.26133978115675205,-0.005914829981231544,-0.34536254848312326,0.8401022179067602,0.16742821912906758,0.3313380586706413,-0.13918524943689628,-0.6201542808213977,0.034019053851899225,-0.16569010347091334,-0.06240054549298393,-0.40143660769121664,-0.20040350243033572,-0.447226937697841,0.4854300546257626,0.3018113014649518,0.33365417331110236,0
0.04474092211455064,2.005770062931325,1.0435002316334694,-1.097339129309396,-0.21614616387812,2.986803397560081,-1.8896606223924903,-1.4730985732864248,2.875652399652418,-2.911355223702147,0.5244452823362593,-2.376093491826989,-0.7896006707714837,0.2690042530759324,-0.5007717394100907,-0.1476512221557521,-0.775918876739235,1.6867233909129116,-1.0139169468943698,-1.4332915355551497,-0.2117037938224693,1.871652565108828,-1.134367925687137,0.6636824339187679,-1.6893250934964734,-0.23167147223368645,-0.33155629633231826,-0.930211590565554,1.1880877745197074,-1.0404538779950097,-1.0730860956330204,1.0565755218407082,-0.8202318716543123,-0.25791659260786814,-0.5876392710614424,-0.670595391007462,-2.1348075063249756,2.025468757523983,-0.6714433443852469,-2.506549980081438,1.1017957887599854,1.285318872550552,-0.4866951804507829,-2.221055123655556,-0.7027236574198817,-1.284429113979217,1.572691404563775,-1.7862833105452438,1.9802598915955887,-0.4552606031116257,-1.3265406631243162,-1.4071439463433149,0.48293224473964613,-0.9419414684222278,-0.9763082088189731,0.345857629318695,0.906395110058992,2.000666072043821,2.465132015009799,0.279554229717354,-0.5329937703557721,0.283363773721771,-3.856124882718955,-1.618647423505058,1
