0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,label
0.2596053246861804,0.16866553450394345,0.002043618825137308,0.12176517758051181,0.09116490730791718,0.07310445940258369,0.0043675024066547816,0.2883890079417251,0.44518385646196634,0.0019857121308033696,0.2958528261671879,-0.02028617412142309,-0.3182607629016096,-0.01916499613169461,0.21158334877775653,0.14074294483658303,0.24300459924479478,-0.23952876503406795,0.23212129661183784,0.28411988122941995,0.1359700819590508,-0.06365909503441528,0.1307633440554724,-0.26174170875491154,-0.05512047693508972,0.2441292542561167,-0.0960158057185113,0.3808444413046265,-0.3179281125550567,0.35871499784135885,-0.2520825374665261,0.08654824256549913,-0.2306440871585594,0.025478840401070946,-0.019906867203439742,0.07353267893018132,-0.014006727079477357,0.008464533279748658,-0.19294489933425046,0.08235771106800016,-0.19716806636357867,-0.035769418528441406,0.03769678502484789,0.23213214451241834,-0.2563182338605607,-0.08197483656834381,-0.261827197582708,-0.10309710244790966,-0.0687569331573373,-0.24277812312654568,-0.1526799361833551,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05014474386197123,-0.015115529100598725,0.00569267611375623,0.0030219866984618196,0.04488826606001289,-0.002250502316844905,0.04993706405732452,0.10894619374359672,0.05248312409078476,-0.013782555374821235,0.04970873329288057,0.004313509024728634,-0.036489282095714,0.02609065544767136,0.6942775514162696,-0.3848396097253781,-0.10896648186071199,0.007560028386922481,-0.05225477958551823,-0.024379229336310225,-0.05087159877699566,0.035066890390777795,-0.15937548561856632,-0.001930778385374244,-0.1025319344943715,0.010853468542267338,-0.06600069892068618,0.024669233786285515,0.05539887529409588,-0.1280847068390155,0.07594201492885584,-0.1253400973790098,0.18832131703801247,0.04704222170521249,0.31939329036356356,0.18954510970985008,-0.03137211722713283,0.2598648687844978,-0.07880954888332095,0.11398796879113052,0.1811144527423507,0.19702418762700644,0.01840992271057251,-0.0881974382845622,-0.16381965584098826,0.07435048499664158,-0.09258484091913664,-0.05918096466920624,0.04684049467472788,-0.0234277574000282,0.028991076585896454,1
1.1532314183036225,1.6092954633784482,0.195515115030287,1.1062340979844771,18.92159934954012,-0.83259565852758,-0.010806460408673602,-0.21503007824410958,-0.15097814436628645,0.01253334543078288,-0.1566165238045154,0.006588836240901038,0.10252524160538454,0.007556384163829423,-0.03904499274292948,-0.027004354220061685,0.06482910948535964,0.07081965585063098,-0.08515001719718338,-7.420514557939482e-05,-0.16098903354327013,0.11134562898546865,-0.08135736604415864,-0.06952451149491243,-0.0959542518295863,0.03320442570895313,0.001351860146924148,0.03885739852952815,0.0388510190483606,-0.19986757649298023,0.06880159741366551,-0.10614974647489775,0.09344895689017828,0.031725296156167905,-0.011655563859203837,-0.024072964004119513,-0.005699043948487174,-0.03720384906513873,0.003880317824394198,0.02173107492983848,0.042597955752453905,-0.07246076351868846,-0.15722259581555245,-0.039628317105497204,0.08061650458655412,0.0708029116659671,0.1580057918688226,-0.08210304122762739,-0.005524435635026704,0.16793776954685413,-0.0673514560403694,1
0.0681985389958234,0.111317402930851,0.052466276246628384,0.08118672661105943,0.03181477906154846,-0.015462179725191146,0.06141739129178297,0.3498933112857475,0.0702960789522758,0.039690518141703525,0.14407281683891235,0.06492106449812944,-0.13489476379376655,0.06686437449077223,1.8439904882276448,-1.2236155562649933,-0.4575556689922021,0.25349261401393436,-0.025187216769369275,-0.13974846512540595,0.03670466723806162,-0.17377853361581844,-0.25776713580595445,-0.07894315438928406,0.1399651992201711,-0.317202394664337,0.15794522641988426,-0.47941008789526873,0.18528260610301953,-0.07436638055122274,0.3932980505775091,-0.4417774123937689,0.7514301407277597,-0.42167223832775363,0.33660891040777824,-1.0489944006597955,0.06855201463559742,0.32113085845752165,-1.4346965725412602,0.41442182837337765,-0.5748317014989842,0.5913441936935443,-0.23656223097672852,-0.0606894150319299,-0.17090055227244344,0.06754984206592132,-0.012240716077774522,-0.7695773919147213,-0.12264956934263736,-0.18782499927217913,0.5045253240752696,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1100504816644084,-0.008714965178398969,0.011726585184578793,0.10269010629515307,0.09198025772811014,-0.01740428133030584,0.0029033235201853477,0.1680728524010738,0.13638684271681456,-0.035444580202606185,0.175788076248406,0.017676384371297097,-0.45796614146833914,-0.019192696274705823,-0.05401384637685176,-0.08504685065061397,-0.04138222421478888,0.10892135202149446,-0.1644328522530926,-0.21572566348534372,-0.3801305014033438,0.17389036097166544,-0.03699951634113143,0.24902005836192173,-0.6975343825256238,-0.33499395278660027,0.39044193602709343,0.08271400535673754,0.19423147144620342,-0.3433540542677871,0.1980434015589055,-0.10776549561637888,-0.15108870299410018,0.39553020805647765,0.6458047141749553,0.4892332664338677,-0.11175036871028943,0.4289712652985558,0.060048264859611455,0.2670480978842509,0.4027464066112723,0.27705628723287573,-0.08153292705430096,-0.17226289517938148,-0.08920248257006665,0.08656963733830246,-0.3711754016433116,-0.28950901294932846,0.12082044001753767,0.10544267997755973,-0.2040888971139689,1
0.3727470046618315,0.35872472755657603,0.006028415116624968,0.2733850400710137,0.19849497140501315,0.16574999710276409,0.00960769571816188,0.6993989731627832,1.0979861563208713,0.007051947162532188,0.7280436901661275,-0.04554105466236397,-0.820962243037624,-0.04515363033323144,0.6242783567891926,0.6000932685892348,1.5805168834219032,-1.4582814374884054,2.043181218407439,3.7700832776635917,-0.9147036125318112,-2.3812533029753378,0.9620236239410747,-0.07080659549968771,-0.6367101905608027,0.02007423824963025,0.108956095702958,-0.1790466469100067,0.23621555722724524,-0.3645624181311397,0.19081804847818737,-0.1010812220551659,0.036714302646992616,0.16734645069442716,-0.013987368045872299,0.030197344824691438,-0.04739207708225891,0.028737998005334355,-0.1980553108973543,0.09735090642712725,-0.1697514918492294,-0.012683728054627972,-0.028640022026826042,0.06628855653819324,0.0923417481816953,-0.025231998615553402,-0.025604821460626828,-0.20939411230495975,-0.0824003078006759,-0.07267839355029787,-0.24461685243775352,1
0.004615901421886044,0.003310415928529498,0.01917604038182586,0.004790180803663897,0.00558215397981714,0.0038340958434073666,0.04198795664332239,0.15979801130078114,0.12907129007423854,-0.021705423041610182,0.11693342695237804,-0.014475692668733667,-0.1130413676005047,0.04420229206762798,1.5791290428628337,-0.6720661390934077,-0.4266829985559155,-0.03092893739998194,-0.12747229244630914,-0.06944302867440862,0.09197606698532881,-0.17192095032237031,-0.17837386633410252,-0.27855957578563884,0.14086402354767705,-0.15713307278485844,0.17598522476547185,-0.1778380620340606,0.09705290562918738,-0.0998143408030212,-0.07989617062678495,-0.07968151913203816,0.20047813020094446,-0.033576131316178565,-0.03456815822706806,0.019880789050861793,-0.0200224956706687,0.18834060010817433,-0.2046097402592439,-0.01127931631867829,-0.07643523025938397,0.02427478664157738,-0.012652100375082836,-0.05441734810010794,-0.11733741053981313,-0.021214210924777665,-0.04654531441312666,-0.034353065791801946,0.019746098916290714,0.05839699510512989,-0.09950093427975737,0
0.05253353142537206,0.11500233320953908,0.09355971775938476,0.10201317101586169,0.09210753213704387,0.11294619940639972,0.029944678417559614,0.4735714738993199,0.10643321664354469,-0.007525754029633333,-0.001265166205404955,-0.01915534635479625,0.08323806723653542,0.0810751667774749,0.26411544562999256,-0.11507687276414963,1.3146418601235363,0.2643409028855805,0.09563407789523715,0.56271640266023,-1.2646619022167813,1.4997776857477145,-1.292150652246863,0.7538838220888819,1.0792383732464619,-0.6329684772062709,0.08496424374131972,-0.19184384937130106,0.08977020244873694,-0.23540005666739006,-0.21364852772469273,-0.18399516938502436,0.3005359376761271,-0.9838293530874564,0.15145273971735274,-0.30763778238315,0.20910997366720732,-0.2592592608589189,0.672231900510753,-0.29215528466395696,0.12561395512196102,-0.05912994208171178,0.3229179405726437,0.4647091847199226,-0.9154971708047104,-0.15052369120163894,-0.5509048253452775,0.4385519243886151,-0.06255555013224882,-0.1986334637152302,-0.08740202153514007,0
0.0022013190475569113,0.001963561189281985,0.002928501878061693,0.003916914230423624,0.0023625237074523676,0.052277504690079836,0.002262413693315231,0.009355601825604153,0.0030127045359432947,-0.0006415306693661102,0.0035181145938815443,0.0003799662219607821,-0.0017941429924811395,0.0009574212312835611,0.020065612473730683,-0.001487232891152571,0.034087914558648125,-0.0016121441034783548,0.017058829505558232,-0.0038292128072819473,-0.006222059514129063,-0.012333185003419473,-5.3077817421404985e-05,0.011088914748334618,-0.018131512721741325,0.008808747947900371,-0.007576094280131773,-0.009436338626583185,0.0068167023185201035,0.011084233153365906,0.030267431190858007,0.004040447541813787,0.005367268753203682,-0.008441332090356132,-0.02562117615684117,0.007822388881572852,-0.025440929939353266,0.016868429514981336,-0.014652408764524763,-0.016555228661601425,0.018723538832550665,0.0015259075074165525,0.012388080485556138,0.016787756763486362,-0.004471474771113545,0.003939927616047571,0.01044688311092104,0.032137881056654195,0.03610106328082711,0.011976744103774447,0.021593436173559133,1
0.0020726038226331705,0.0014211623218673473,0.00034890259212636443,0.002544084385869381,0.0023652422341560457,0.0014656611013622598,0.02658998731798318,0.05595800895174074,0.09612268431870302,-0.0012463376813489134,0.08792610958513554,-0.0031862357194382828,-0.28237965431560785,-0.011848267509988648,-0.06899505336796695,-0.029953786200897108,-0.06735681373383097,0.04740233400989177,-0.06751626402345402,-0.09183854562899131,-0.08397256896943586,0.05566050452092025,-0.007189197826019851,0.11251858913660635,-0.23684168688273155,-0.27140259150203055,0.31695959443362265,-0.053767961695532815,0.1638872338463374,-0.12483173325684549,0.1331002422692224,0.00646416969063731,-0.2873121050764659,0.05070529592710465,0.05751228103122795,-0.003843437417295318,-0.0221936682710916,0.09779530914103263,-0.060663956844834166,0.08963740603673497,-0.023950496655361635,-0.029079135002678842,-0.05450860662232848,-0.023263784522192636,-0.020572869440489173,0.07385219442326334,-0.11451612712731185,-0.09124172785418096,0.07632218761842302,-0.025225609873807196,0.026877607109122202,0
0.09282381359764057,-0.023123572123607723,0.007593389375385705,0.010998641757664815,0.015072358433370379,0.007940822771642778,0.2007549278800915,0.6015523393389152,0.26896733481277757,-0.035789954136919454,0.28511146302561885,-0.07573833419674499,-0.3210259244010222,0.09425100155870433,3.8444774426017,-0.9885768381452743,-0.980239183588053,-0.06840173623226307,-0.3718146333298618,-0.29504364969875757,0.006248811590784652,-0.09552658273180051,-0.10037609209977334,1.1256841708922338,-0.41532363177917875,0.635035134385091,-0.5567974494347632,-0.723385855430807,-0.25815112369738474,-0.16232047061045626,0.058814358169613654,-0.48548836283668545,-0.2333874003932286,-0.27413201691475614,-0.30399457161505156,-0.25706335690508,-0.13639490056054396,-0.4199384642134222,0.5314284610347477,-0.44662569826398024,0.2214243263449525,-0.07883260400263811,-0.10656737973612669,-0.026139384651096914,0.6002282329370511,-0.3075291476145811,-0.05126848368324525,0.1889961601207986,0.13387140073339399,0.3353104421131159,0.36541192308836673,1
18.513880810759233,-6.7760564105146806,-0.11263713573156196,-0.48629790098773035,-0.26014981143716587,-0.3210706583515498,-0.007198542038340249,-0.29223746024217223,-0.7884477512507679,-0.14916131024114027,0.33448349263314514,-4.992140692306518,-0.14017249885458266,-0.19117889222373305,-0.024161041074880367,0.03070769940915622,-0.024330262885660148,-0.06978817929255192,0.03545806808399753,0.010503626790130035,0.034690728420550175,-0.03252682575351619,0.04270513303536477,0.1384167106176607,-0.05122292268231213,0.018538216773416803,-0.07849373071942198,-0.019642636374224517,-0.045772759082995065,0.10680290435375868,0.00753866428100947,-0.12912947320348198,0.0720338591657882,0.2930162923443642,0.08577618838119709,-0.05212558723447839,0.020504317715969632,0.1667364724609878,-0.013955617618854612,0.2921179710969987,-0.06098812732043171,0.4208827292117424,0.8181988315646235,0.018049341149883873,-0.8128228664300584,-1.5195171645653953,1.1484860835304016,0.07060707120298043,0.18269475719873987,0.2838861191647711,0.004216389444758054,0
19.849410938309703,-7.299769521113026,-0.11495550430453633,-0.5568326473358205,-0.25461682076661674,-0.39474621531380116,-0.008848016591529626,-0.34951663249940573,-0.9729710938124353,-0.18653829315528023,0.3979487768209649,-6.317625547983012,-0.15525149263234406,-0.028926884538347568,0.0033226663756311045,0.023125513563601277,0.024097261416886857,-0.04231325807119525,0.021585430574164288,0.03477878214241434,0.021118302047141567,0.04075391326084537,-0.005493828122046428,-0.00131380279757521,-0.014314452660588124,0.01023669643458569,-0.007177531029107151,0.04399489800100204,-0.039215642532557646,0.029822710116459563,-0.003995882113585501,-0.02781959788125401,-0.0006615134122918628,0.08850670177930982,-0.000367180643092194,-0.028414271468668883,0.0228548334718888,0.07957305151478837,-0.025979843323400493,0.07489141305112751,-0.024597746723140357,0.1393707582664597,0.40782336385947293,-0.01583701640070667,-0.27964956820664194,-0.6730605644705075,0.45477709728375404,0.04689903062665635,0.12854405373357997,0.08526271297041552,0.11847269035690086,0
19.849410938309703,-7.299769521113026,-0.11495550430453633,-0.5568326473358205,-0.25461682076661674,-0.39474621531380116,-0.008848016591529626,-0.34951663249940573,-0.9729710938124353,-0.18653829315528023,0.3979487768209649,-6.317625547983012,-0.15525149263234406,-0.028926884538347568,0.0033226663756311045,0.023125513563601277,0.024097261416886857,-0.04231325807119525,0.021585430574164288,0.03477878214241434,0.021118302047141567,0.04075391326084537,-0.005493828122046428,-0.00131380279757521,-0.014314452660588124,0.01023669643458569,-0.007177531029107151,0.04399489800100204,-0.039215642532557646,0.029822710116459563,-0.003995882113585501,-0.02781959788125401,-0.0006615134122918628,0.08850670177930982,-0.000367180643092194,-0.028414271468668883,0.0228548334718888,0.07957305151478837,-0.025979843323400493,0.07489141305112751,-0.024597746723140357,0.1393707582664597,0.40782336385947293,-0.01583701640070667,-0.27964956820664194,-0.6730605644705075,0.45477709728375404,0.04689903062665635,0.12854405373357997,0.08526271297041552,0.11847269035690086,0
0.0018956271256131258,0.001013079694483546,0.012407563771752086,0.009539419363302357,0.00016516589214042856,-0.0008968096642006751,7.075088799768877,-0.16712364780266886,-0.00990429214445282,0.03128797413966095,-0.009155370170211032,0.0036088926730741813,0.03504114601420871,-0.006675397886238558,-0.2606241592023813,0.1448254483752023,0.035285005456632136,-0.03520516614424487,-0.03322029385707194,0.03550335019438883,-0.02450636473694536,0.027704865395828275,0.033011943486791887,-0.13463258093354954,0.02783892246638708,0.025411013290432643,0.07163886284891735,-0.05772928039343829,-0.03205868343968683,-0.08079111136350049,-0.20852744144159455,0.04308994209138912,-0.05203413933788683,0.024194702629141238,-0.3842649943531317,-0.2828378105965269,-1.8622945552682633,0.5916081458510397,0.4663385613191055,-0.021629632208144716,0.0817826504635856,-0.1852519167677644,0.05381750157833846,-0.061957845694650814,-0.2890569508157258,0.22630670225124538,0.0609563761389125,-0.40323812148760024,0.7921933263178208,-0.004284090428826182,0.1543187414082305,0
0.022665534483543588,0.05769061650915859,0.003930210509292093,-0.013615401203925313,0.001882202541790278,0.0007258027769828554,0.010787535572532082,0.34597343564158917,-0.06347737061000977,-0.016832472706705705,-0.016565782895086638,-0.007002470181519584,-0.04506376869369987,0.002979468708599643,0.22103599960502499,0.6367649832127017,0.10910185740017696,1.2622545615558265,0.46082870033025164,-0.07470341101886407,0.12023668999994808,-0.22089215275541318,-0.5249473827696518,-0.2176578557977907,-0.41206219506130654,0.37447833944828074,-0.22673551492049693,-0.3677415183767526,0.9685153850574045,0.3014754104207035,-0.20543829433870048,0.039409292496843024,-0.07744317931743966,-0.04645289842087912,-0.09063055642771126,-0.2555524943226041,-0.00892207138524597,-0.04760206077263606,-0.22311678478654262,0.019831673117630216,0.029021260830936493,0.40282976011166716,0.2504502448170215,0.1975808810745244,0.10169468962301373,0.3553930347636833,0.1469171673278879,0.14620944354205967,0.29453355983547136,0.12691362395967076,0.0479537391778905,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.08531116742108248,0.19810652701593964,0.07375003388092766,0.129620643718527,0.2114271122269498,0.04075102484002821,0.02093525109614326,0.6940968948516991,0.10724643230673296,-0.0490265463651436,0.18308435970115491,-0.030049905043883246,0.12814816263049306,0.07603652066513436,0.47093974356626356,-0.11786338048910434,0.8175433761315911,0.30172402555038935,-0.25890024078576696,-0.09517913945148063,-0.76387662732139,0.6976605403204377,-0.4413112310320127,-0.8019091692856337,-0.14759367140184837,0.15256039735510063,-0.019361455530311687,0.4982625679827973,0.03352508462606614,-0.5415390361712888,0.15914443630868794,-0.09683538680712721,-0.11331627362361699,0.12745302184572938,-0.14033772238441253,0.1276679310433617,-0.052557715217033465,-0.39714126331614463,0.2635869257812599,-0.11673913371884329,0.061910011309902396,-0.2747329884593347,-0.15232903731079736,-0.1488087934485744,0.4609067098836789,0.14634776536687852,0.7974898851247747,-0.13272348592709635,-0.017492905439037185,0.35762777354200764,0.19102992165949753,1
0.008420201125748143,0.007019080750194749,0.0053217062697696925,0.010326565598612133,0.061299337192279965,0.004075266378033096,0.05269243717528488,0.2869488245108308,0.1713374739403654,-0.014377457874938184,0.16755331231579454,-0.02106445945552059,-0.1937010631049065,0.04739925308395905,2.018454083511703,-0.7053060746205277,-0.5172300868003704,-0.007803676577493743,-0.16847147135338797,-0.12143770214385029,0.05996922486284804,-0.14966133362357115,-0.11926666840664579,0.02871301817106791,-0.04926277815360616,-0.050810280948677795,0.07608408599937297,-0.359025294630759,0.010665259763292545,-0.05765702984679809,-0.03747578608536746,-0.17482540917728878,0.06970483266007647,-0.13230242389722846,-0.1324014301055555,-0.07713957959038037,-0.060768194735149605,0.05103033193852511,-0.06267947281486576,-0.09809802705387588,-0.015161943470005764,0.08807899356412449,-0.050527913625298286,-0.04624650123946972,0.011793112672841576,-0.2646513316625356,-0.3114350507751038,-0.0011028338032801725,0.15946482238184737,0.3514903387823815,-0.014088691552887424,1
0.09883385514862619,-0.03299919323624737,0.011471568596980166,0.003289915062941463,0.007444383799780997,-0.0003463018739080371,0.15280937401221256,0.27012104726792785,0.13582459494872698,-0.03300943827211044,0.13276694418610624,0.0027082005176268056,-0.09929205803859721,0.06253138133632975,1.824123679573707,-0.9663058012114946,-0.30872378005231194,0.21648879905527926,-0.05064462412581866,-0.15302255879724608,-0.026750701476725494,0.012789938928809901,0.07004136681688233,0.22999957071066804,-0.0925340165388572,-0.15207354038364673,-0.10591902389050747,0.16123627200767504,0.2949330875509593,-0.33839495619338267,0.17008942409193706,-0.2643838982001986,0.516301078380404,-0.004009826630541009,0.7823713221927177,0.18429208822489465,0.0530814494623753,0.5094405379632448,-0.27166933464558585,0.35995978344525864,0.08835517548173533,0.10304524746591802,0.11795011167656817,0.1627854709406273,-0.33185531686805564,0.30244321821449743,-0.09653034794845781,-0.03541610486230043,0.232770143469534,0.09098878778667735,0.18206558208669074,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.07695572778216822,-0.030938795972369988,0.001418253838489686,-0.003032686241768453,-0.0016080642686882533,-0.0036852197904582735,0.0010336249960382887,0.017709303651064812,-0.0042972224824884935,-0.00043889520330342457,0.006519129853228341,-0.05027759315697371,-0.005973054725631822,0.0004790997275571971,0.02678614661716882,-0.004131538862547749,0.05089290976423663,-0.005958107684544535,-5.577754545218246e-05,-0.00700827798528725,0.02543476031206316,-0.050596607593193316,0.008830171865416863,0.038843653565689806,-0.009042303464888202,0.003255918195646099,-0.0017645727286949393,0.013372897717036012,-0.02542988060944048,0.025487711132612098,0.03296950307488894,0.013838994365322398,-0.00948739087118072,0.005459960376551414,0.00221914905405349,-0.02126374423135144,-0.006927592531817481,-0.013943880984657268,-0.011982119045585217,-0.02627547581059317,0.028057979206223473,0.033949087826284224,0.017811541492102047,0.014332640384567453,-0.015286222046962852,0.03370936110700083,-0.018441034719721226,0.08883233890407241,-0.05299932256903814,-0.0016940170092195443,0.06748891167286176,1
0.0182562004945227,-0.0028889838711252096,0.0032246666325939314,0.003504792680366628,0.0051191517684923285,0.0024582483652123826,0.0025755160816833223,0.07910129406853317,0.07851290169319618,0.0032440774529281947,0.04879149108248729,0.06297283153683422,-0.036272019515341744,0.04800827020379202,0.20733114335898714,0.09427747326565336,1.2688625969294942,-0.15532764787157397,-0.4613995227834464,-0.6436916355455161,0.5573992943421693,-0.6850975900809289,0.2766983592802321,0.2588428872405617,0.09290758725381855,-0.17689727958675353,0.04723647050962732,-0.17580895913371952,0.14199419239989297,0.09065891130489116,0.11326139236764773,0.0945648497133163,-0.09279281489597593,0.015805537887823004,-0.015756781046448735,0.035101019126083,0.005320916264846663,-0.05744934018502575,0.11006013816734336,-0.13328869717082067,0.2320462544814967,0.22296084768693405,0.2574369889315198,0.1878556986641807,-0.503617319557749,0.5408211761652569,0.4142761225234312,0.4188046399009138,0.0835614336874864,0.502752229670753,0.7748424191992941,0
21.057191729149004,-7.775220141518415,-0.12517779491314687,-0.6165157978145148,-0.2890051003958095,-0.4560141649793373,-0.010283111235256605,-0.21639459450313783,-0.41337643269973695,-0.05398595237693492,0.031176865442311255,-1.9928042432031465,0.0515071975079298,0.016627363490032517,-0.06327612434818887,-0.01922457364985003,-0.0026852235351307284,0.0630069250136657,-0.08298808584309945,-0.02054275886692327,-0.030257109281565532,-0.01396890703057335,-0.0617803042230179,-0.039875013022682794,0.06759043549384366,-0.07192101854975957,0.10176792513051866,-0.14235500620064306,0.1064156911279868,-0.15509246327690682,-0.04216617515273924,0.050394774596622074,0.08368297380303447,-0.31434548932232687,-0.136792579215337,0.07013970939401995,-0.037851793346797544,-0.2944231815842858,0.1190540222967829,-0.2939448104394233,0.0022182948697161697,-0.5823919343622317,-1.2205191182228796,-0.032726617299363006,1.0416769475205008,2.3041044509552773,-1.6450941777596841,-0.18167420763159803,-0.3954490621816529,-0.3760880415945483,-0.3006927440683715,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.03950100216561434,0.08114586870039613,0.11856919795388485,0.0555535229840333,0.13876369758543924,0.009132186177226498,0.023411046748811233,1.089097459255088,-0.17221809174987412,0.01702143508206006,-0.0007329827430851456,-0.03174780215834277,0.04249869057363766,0.05308156874403448,0.279715601253352,0.49374577214397375,0.7968071179352787,3.098775744333864,1.2797350435647126,-0.22395841680450385,-0.2985635455131412,0.6014281419544031,0.9551909162025546,-0.9835416168293949,-0.5879761143364732,0.4727687226468049,-0.044874549796159284,-1.8726073785767345,-0.6572084116036397,0.042667174051627954,0.29535991749898194,-0.0015743199456359734,-0.10232999264661352,0.11146290432992419,0.20823431764024325,0.2585943223127587,-0.1033189562944147,0.12415967616768608,0.21871694649690945,0.06594892380551676,0.23768709668082755,-0.7937594274737756,-0.2650342996268733,-0.8191569636179342,-0.8461922628846342,-0.23408833560070835,-0.10903990098346772,0.37225561350666414,-0.8510943198775213,0.6403301097061002,-0.7348189732727484,1
0.11386500083698081,0.24216510269248584,0.0495756686164566,-0.009212804156738358,0.07441260761725005,0.04524896889088015,0.004149370119250815,0.3393052672332158,0.0027672053647770298,0.023762534394892895,0.03706831012461967,0.02969519884153143,0.02763149283484395,0.03706372840436277,0.06181337836457261,-0.04046944883188953,0.5489436957282133,0.12501126198785856,-0.10025160323507822,-0.030929992890626524,-0.3592972922441074,0.445811345221142,-0.24874993886119845,-0.13775415482222522,-0.12603725269463714,0.1429070827598927,0.03638352304502486,0.2108088889893544,-0.022862156481625696,-0.17453763880933304,0.027233718906914783,-0.17444273224583318,0.16617651285737153,-0.23015858941201944,-0.04574231185129334,-0.16644736508241956,-0.0044126140064959735,-0.1325550691695504,-0.07897271797856042,-0.03600242303568885,-0.13058412481006382,-0.056095340408385375,-0.01655590497323457,-0.12383854780227978,0.28639526004986926,-0.01102421933651206,-0.03977963455100641,-0.17248783226427586,-0.028768201090831336,0.14347191512069635,-0.10109625800683447,1
0.36088962375884154,0.40569891948620973,0.059652784971546614,0.15979746584523366,0.1667930012804507,0.06776102341389129,0.013484695060345648,0.6336625502951279,0.5562540281768504,-0.003174274483596259,0.40661003403762996,-0.08756076492553717,-0.3220891665495099,0.10915241660352029,0.537831131696597,0.3091169600542249,2.777408296452405,-0.37424428790412445,-0.6862722592751473,-0.8990729819521158,0.7434850049619625,-0.7247217251793252,0.25856016608575577,-0.004596008710473221,-0.08576169522101637,0.10568718259087062,-0.04390834453321699,0.02767798331663371,-0.18125539165340898,0.07932175809796861,-0.1523404632514823,-0.010904499965880072,0.009465903378513779,0.04725853231882392,-0.05390929709872737,-0.05332740584964904,0.033109141629691564,-0.028488733936735837,-0.1941936711859172,0.06811661778892492,-0.11853716994788764,-0.09982618870506547,0.0641313872788367,0.0002267609103120665,-0.1698125225379193,-0.10573234663392811,-0.21701849790347377,-0.14514869263260782,-0.011517949277062197,-0.2878396454365026,-0.14367378626019994,1
5.291559192864296,13.109652922210067,-0.08481520517930881,-2.5861787556282936,-0.41287414069376316,-0.4649169111917058,-0.011984459866210984,-0.879619267638102,-5.392825428597477,-1.7357314760557823,6.889171337739663,1.2032539533382005,0.16648306997059686,0.005213150178928602,-0.021174314892919863,-0.015688802296355595,0.1596649357766622,0.08308776233423633,-0.05290195250281538,0.041674282030097,-0.11571406903100434,0.2739368695628466,-0.24887082988314116,0.3716307680757044,0.15229008098942334,-0.24810718019259384,0.06029618237474491,-0.4102855132424386,0.1989234368543667,-0.13589626887557027,0.06407029372159764,-0.298289274610794,1.0691619977357023,2.806887237615204,-0.9514350450931319,-0.6839629459829017,0.27614845208944255,-0.07126983754624562,0.3323767362390867,-0.17248785148523016,0.32678963449340864,0.46261138206695473,-1.2915565220589962,1.1377174596317274,-0.49880430201010195,-0.08813839920960372,-0.09094007091110502,0.20866651935243755,-0.10915075400334115,-0.21740687682518398,0.187281705584688,1
